Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512583342.802,454.0000,1.0000,0.0000,-11.1386,-43.1754,1.0000,0.0000,2.5318,1.9722
0,1512583343.322,455.0000,1.0000,0.0000,-11.1405,-43.1755,1.0000,0.0000,2.5318,1.9721
0,1512583343.84,456.0000,1.0000,0.0000,-11.1416,-43.1754,1.0000,-0.0000,2.5317,1.9716
0,1512583344.366,457.0000,1.0000,0.0000,-11.1430,-43.1752,1.0000,-0.0000,2.5317,1.9718
0,1512583344.834,458.0000,1.0000,0.0000,-11.1443,-43.1752,1.0000,-0.0000,2.5319,1.9720
0,1512583345.408,459.0000,1.0000,0.0000,-11.1454,-43.1752,1.0000,-0.0000,2.5319,1.9721
0,1512583345.88,460.0000,1.0000,0.0000,-11.1483,-43.1750,1.0000,-0.0000,2.5320,1.9721
0,1512583346.386,461.0000,1.0000,0.0000,-11.1500,-43.1746,1.0000,-0.0000,2.5317,1.9708
0,1512583346.888,462.0000,1.0000,0.0000,-11.1520,-43.1744,1.0000,-0.0000,2.5320,1.9720
0,1512583347.391,463.0000,1.0000,0.0000,-11.1562,-43.1739,1.0000,-0.0000,2.5316,1.9706
