Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
2,1512583308.593,387.0000,0.9517,-0.0403,-8.2344,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583309.126,388.0000,0.9517,-0.0403,-8.2369,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583309.605,389.0000,0.9517,-0.0403,-8.2336,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583310.088,390.0000,0.9517,-0.0403,-8.2338,-40.6028,0.9517,-0.0403,0.0000,-0.0000
2,1512583310.573,391.0000,0.9517,-0.0403,-8.2329,-40.6033,0.9517,-0.0403,0.0000,-0.0000
2,1512583311.122,392.0000,0.9517,-0.0403,-8.2309,-40.6031,0.9517,-0.0403,-0.0000,0.0000
2,1512583311.623,393.0000,0.9517,-0.0403,-8.2305,-40.6036,0.9517,-0.0403,0.0000,0.0000
2,1512583312.092,394.0000,0.9517,-0.0403,-8.2310,-40.6036,0.9517,-0.0403,-0.0000,0.0000
2,1512583312.556,395.0000,0.9517,-0.0403,-8.2288,-40.6029,0.9517,-0.0403,0.0000,-0.0000
2,1512583313.119,396.0000,0.9517,-0.0403,-8.2295,-40.6035,0.9517,-0.0403,-0.0000,-0.0000
2,1512583313.657,397.0000,0.9517,-0.0403,-8.2279,-40.6036,0.9517,-0.0403,0.0000,0.0000
2,1512583314.166,398.0000,0.9518,-0.0403,-8.2264,-40.6029,0.9518,-0.0403,-0.0000,-0.0000
2,1512583314.661,399.0000,0.9517,-0.0403,-8.2400,-40.6043,0.9518,-0.0403,0.0000,-0.0000
2,1512583315.122,400.0000,0.9518,-0.0403,-8.2432,-40.6044,0.9518,-0.0403,0.0000,0.0000
2,1512583315.622,401.0000,0.9517,-0.0403,-8.2436,-40.6043,0.9517,-0.0403,-0.0000,-0.0000
2,1512583316.088,402.0000,0.9517,-0.0403,-8.2419,-40.6042,0.9517,-0.0403,-0.0000,0.0000
2,1512583316.648,403.0000,0.9517,-0.0403,-8.2426,-40.6034,0.9517,-0.0403,0.0000,0.0000
2,1512583317.172,404.0000,0.9517,-0.0403,-8.2430,-40.6028,0.9517,-0.0403,-0.0000,-0.0000
2,1512583317.758,405.0000,0.9517,-0.0403,-8.2421,-40.6023,0.9517,-0.0403,-0.0000,0.0000
2,1512583318.254,406.0000,0.9517,-0.0403,-8.2394,-40.6020,0.9517,-0.0403,0.0000,0.0000
2,1512583318.759,407.0000,0.9517,-0.0403,-8.2405,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583319.279,408.0000,0.9517,-0.0403,-8.2404,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583319.74,409.0000,0.9517,-0.0403,-8.2440,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583320.222,410.0000,0.9517,-0.0403,-8.2465,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583320.688,411.0000,0.9517,-0.0403,-8.2473,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583321.215,412.0000,0.9517,-0.0403,-8.2466,-40.6003,0.9517,-0.0403,-0.0000,0.0000
2,1512583321.677,413.0000,0.9517,-0.0403,-8.2497,-40.6005,0.9517,-0.0403,0.0000,-0.0000
2,1512583322.185,414.0000,0.9517,-0.0403,-8.2483,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583322.727,415.0000,0.9517,-0.0403,-8.2488,-40.6003,0.9517,-0.0403,0.0000,-0.0000
2,1512583323.289,416.0000,0.9517,-0.0403,-8.2472,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583323.856,417.0000,0.9517,-0.0403,-8.2491,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583324.37,418.0000,0.9517,-0.0403,-8.2455,-40.6009,0.9517,-0.0403,0.0000,-0.0000
2,1512583324.941,419.0000,0.9517,-0.0403,-8.2480,-40.6005,0.9517,-0.0403,-0.0000,0.0000
2,1512583325.379,420.0000,0.9517,-0.0403,-8.2492,-40.5999,0.9517,-0.0403,-0.0000,-0.0000
2,1512583325.876,421.0000,0.9517,-0.0403,-8.2477,-40.5999,0.9517,-0.0403,0.0000,0.0000
2,1512583326.351,422.0000,0.9517,-0.0403,-8.2594,-40.6005,0.9518,-0.0403,-0.0000,-0.0000
2,1512583326.889,423.0000,0.9517,-0.0403,-8.2573,-40.6006,0.9517,-0.0403,-0.0000,-0.0000
2,1512583327.394,424.0000,0.9517,-0.0403,-8.2532,-40.6009,0.9517,-0.0403,0.0000,0.0000
2,1512583328.021,425.0000,0.9517,-0.0403,-8.2518,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583328.525,426.0000,0.9517,-0.0403,-8.2516,-40.6002,0.9517,-0.0403,0.0000,0.0000
2,1512583328.941,427.0000,0.9517,-0.0403,-8.2489,-40.6003,0.9517,-0.0403,-0.0000,0.0000
2,1512583329.531,428.0000,0.9517,-0.0403,-8.2467,-40.6002,0.9517,-0.0403,-0.0000,-0.0000
2,1512583330.035,429.0000,0.9517,-0.0403,-8.2450,-40.6003,0.9517,-0.0403,0.0000,0.0000
2,1512583330.493,430.0000,0.9517,-0.0403,-8.2423,-40.6002,0.9517,-0.0403,-0.0000,-0.0000
2,1512583330.994,431.0000,0.9517,-0.0403,-8.2407,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583331.478,432.0000,0.9517,-0.0403,-8.2399,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583331.952,433.0000,0.9517,-0.0403,-8.2387,-40.6002,0.9517,-0.0403,-0.0000,-0.0000
2,1512583332.498,434.0000,0.9517,-0.0403,-8.2392,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583332.978,435.0000,0.9517,-0.0403,-8.2385,-40.6004,0.9517,-0.0403,-0.0000,-0.0000
2,1512583333.483,436.0000,0.9517,-0.0403,-8.2358,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583334.047,437.0000,0.9517,-0.0403,-8.2370,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583334.52,438.0000,0.9517,-0.0403,-8.2374,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583335.075,439.0000,0.9517,-0.0403,-8.2354,-40.6016,0.9517,-0.0403,0.0000,0.0000
2,1512583335.488,440.0000,0.9517,-0.0403,-8.2357,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583336.0,441.0000,0.9517,-0.0403,-8.2315,-40.6025,0.9517,-0.0403,-0.0000,-0.0000
2,1512583336.45,442.0000,0.9517,-0.0403,-8.2324,-40.6035,0.9517,-0.0403,-0.0000,0.0000
2,1512583336.933,443.0000,0.9517,-0.0403,-8.2288,-40.6036,0.9517,-0.0403,0.0000,0.0000
2,1512583337.387,444.0000,0.9517,-0.0403,-8.2329,-40.6037,0.9517,-0.0403,-0.0000,-0.0000
2,1512583337.874,445.0000,0.9517,-0.0403,-8.2319,-40.6037,0.9517,-0.0403,-0.0000,-0.0000
2,1512583338.361,446.0000,0.9517,-0.0403,-8.2311,-40.6036,0.9517,-0.0403,-0.0000,-0.0000
2,1512583338.918,447.0000,0.9517,-0.0403,-8.2303,-40.6034,0.9517,-0.0403,-0.0000,-0.0000
2,1512583339.525,448.0000,0.9517,-0.0403,-8.2307,-40.6032,0.9517,-0.0403,0.0000,-0.0000
2,1512583340.023,449.0000,0.9517,-0.0403,-8.2293,-40.6030,0.9517,-0.0403,0.0000,-0.0000
2,1512583340.753,450.0000,0.9517,-0.0403,-8.2316,-40.6032,0.9517,-0.0403,0.0000,0.0000
2,1512583341.266,451.0000,0.9517,-0.0403,-8.2331,-40.6032,0.9517,-0.0403,-0.0000,-0.0000
2,1512583341.801,452.0000,0.9517,-0.0403,-8.2331,-40.6034,0.9517,-0.0403,0.0000,0.0000
2,1512583342.328,453.0000,0.9517,-0.0403,-8.2329,-40.6034,0.9517,-0.0403,0.0000,-0.0000
2,1512583342.808,454.0000,0.9517,-0.0403,-8.2338,-40.6031,0.9517,-0.0403,-0.0000,0.0000
2,1512583343.327,455.0000,0.9517,-0.0403,-8.2326,-40.6031,0.9517,-0.0403,0.0000,0.0000
2,1512583343.87,456.0000,0.9517,-0.0403,-8.2362,-40.6031,0.9517,-0.0403,0.0000,-0.0000
2,1512583344.372,457.0000,0.9517,-0.0403,-8.2368,-40.6031,0.9517,-0.0403,-0.0000,-0.0000
2,1512583344.869,458.0000,0.9517,-0.0403,-8.2367,-40.6030,0.9517,-0.0403,-0.0000,-0.0000
2,1512583345.414,459.0000,0.9517,-0.0403,-8.2378,-40.6029,0.9517,-0.0403,-0.0000,-0.0000
2,1512583345.907,460.0000,0.9517,-0.0403,-8.2369,-40.6026,0.9517,-0.0403,0.0000,0.0000
2,1512583346.39,461.0000,0.9517,-0.0403,-8.2405,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583346.892,462.0000,0.9518,-0.0403,-8.2369,-40.6026,0.9517,-0.0403,0.0000,-0.0000
2,1512583347.395,463.0000,0.9517,-0.0403,-8.2439,-40.6025,0.9518,-0.0403,-0.0000,-0.0000
